iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
2,fr_tvs_a,12301,0.05251605560523535,0.22306528082358126,18
2,fr_viaje,390,0.03333333333333333,0.17950549357115012,18
2,fr_estro,269,0.10408921933085502,0.305376249485693,18
2,fr_varic,771,0.20881971465629054,0.40646530162752625,18
2,fr_antec,91,0.0,0.0,18
2,ana_dime,1468,1.5797002724795641,0.5775518355069728,18
2,ana_crea,710,0.9366197183098591,0.24364568861980557,18
2,ana_trop,14620,0.8833789329685362,0.3209682129992106,18
2,peso,14,79.92857142857143,13.582889897189911,18
2,tension_,981,128.74108053007134,20.19623995986507,18
2,ana_hemo,47,14.021276595744684,1.5346960569847636,18
2,ana_plaq,37,229.67567567567568,75.99752985105755,18
2,ana_leuc,103,9.49349514563107,4.0401256129510426,18
2,ana_neu,18666,6.553357119897139,3.263736439188891,18
2,protcrea,21427,5.284770336491343,16.270090658585403,18
2,splanchnic,13933,0.013708461924926434,0.11627785686268592,18
3,raza,13313,2.899947419815218,0.6438454131517098,18
3,ant_inf,5432,0.04050073637702504,0.19713048148356904,18
3,ant_isq,5444,0.03692138133725202,0.18856880160143472,18
3,ant_clau,5459,0.02363070159369848,0.15189566002979826,18
3,fum_act,5615,0.19821905609973287,0.3986580764247274,18
3,diabetes,5405,0.1147086031452359,0.3186699538859989,18
3,hip_art,5256,0.3437975646879756,0.4749745247932702,18
3,insf_car,154,0.03896103896103896,0.19350213539936806,18
3,fibr_aur,11538,0.023834286704801526,0.15253266365626364,18
3,trat_est,5515,0.19202175883952854,0.39389008996381536,18
3,var171,954,0.02830188679245283,0.16583392293629198,18
3,tv_l_esu,12442,0.016396077800996625,0.12699309600817002,18
3,tvp_orig,20778,0.25964962941572817,0.43844235580062657,18
3,tv_l_ein,5617,0.8152038454691116,0.38813211127331937,18
3,tvp_prox,8408,0.845861084681256,0.3610818606675017,18
3,tv_l_svc,14049,0.006904406007545021,0.08280540553145066,18
3,tv_l_vre,14812,0.007561436672967864,0.0866271397912257,18
3,tv_l_vrn,14745,0.006985418786029162,0.08328638970692002,18
