iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
4,diabetes,39,0.10256410256410256,0.3033887068256214,19
4,hip_art,40,0.3,0.45825756949558394,19
4,insf_car,8,0.0,0.0,19
4,fibr_aur,299,0.006688963210702341,0.08151209101641432,19
4,trat_est,46,0.15217391304347827,0.35918938351865876,19
4,var171,32,0.0,0.0,19
4,tv_l_esu,565,0.007079646017699115,0.08384226040585495,19
4,tvp_orig,2015,0.3771712158808933,0.48467833641686725,19
4,tv_l_ein,432,0.7708333333333334,0.42029668753816696,19
4,tvp_prox,855,0.8830409356725146,0.32137150091307803,19
4,tv_l_svc,746,0.004021447721179625,0.06328724736789745,19
4,tv_l_vre,770,0.011688311688311689,0.10747881213610692,19
4,tv_l_vrn,759,0.005270092226613966,0.07240385593693852,19
4,tv_l_vca,1456,0.05425824175824176,0.22652656568170088,19
4,tv_l_yug,1471,0.010876954452753228,0.10372389461732509,19
4,tv_l_ova,1474,0.0027137042062415195,0.05202249528542961,19
4,tv_l_sup,1472,0.009510869565217392,0.09705881168307602,19
4,tv_l_pul,1472,0.008831521739130434,0.09356027983552474,19
4,tv_l_ove,761,0.040735873850197106,0.19767767307376405,19
4,fr_antfa,1097,0.11212397447584321,0.3155189199138202,19
4,fr_tvs_a,405,0.0345679012345679,0.18268267963549542,19
4,fr_viaje,14,0.07142857142857142,0.25753937681885636,19
4,fr_estro,20,0.05,0.21794494717703367,19
4,fr_varic,47,0.14893617021276595,0.3560255432059895,19
4,fr_antec,1,0.0,0.0,19
4,ana_dime,289,1.5294117647058822,0.5998846486579748,19
4,ana_crea,77,0.8961038961038961,0.3051257175187203,19
4,ana_trop,1334,0.8530734632683659,0.3540326673284288,19
4,tension_,100,127.7,21.96337861076934,19
4,ana_hemo,6,13.299999999999999,1.9244046698481412,19
4,ana_plaq,6,245.16666666666666,67.74810370449903,19
4,ana_leuc,20,8.423,5.595469685379413,19
4,ana_neu,1635,6.617666666666667,3.1716099485351754,19
4,protcrea,2062,52.03445198836082,53.13501186782006,19
4,splanchnic,728,0.019230769230769232,0.1373351620873625,19
5,raza,675,2.933333333333333,0.6158402871356008,19
5,ant_inf,40,0.05,0.21794494717703367,19
5,ant_isq,41,0.04878048780487805,0.2154088016177524,19
5,ant_clau,41,0.0,0.0,19
5,fum_act,53,0.2641509433962264,0.4408800545489782,19
5,diabetes,39,0.02564102564102564,0.15806189751202507,19
5,hip_art,40,0.175,0.3799671038392666,19
5,insf_car,8,0.125,0.33071891388307384,19
5,fibr_aur,299,0.016722408026755852,0.1282293612888349,19
5,trat_est,46,0.10869565217391304,0.31125697963644244,19
5,var171,32,0.0,0.0,19
