iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
1,fr_tvs_a,322,0.046583850931677016,0.2107458084139571,3
1,fr_viaje,11,0.18181818181818182,0.385694607919935,3
1,fr_estro,15,0.0,0.0,3
1,fr_varic,34,0.20588235294117646,0.40434491426080943,3
1,fr_antec,1,0.0,0.0,3
1,ana_dime,237,1.5696202531645569,0.5591632756829705,3
1,ana_crea,64,0.875,0.33071891388307384,3
1,ana_trop,1071,0.8702147525676938,0.3360670126347442,3
1,tension_,78,132.96153846153845,20.378748551001138,3
1,ana_hemo,5,15.059999999999999,0.6858571279792902,3
1,ana_plaq,5,200.4,12.986146464598342,3
1,ana_leuc,19,8.608421052631579,2.6313899932163025,3
1,ana_neu,1297,6.566195836545875,3.1210189897705676,3
1,protcrea,1646,69.71648845686512,50.921538684596456,3
1,splanchnic,588,0.011904761904761904,0.10845754260886069,3
2,raza,539,2.9072356215213357,0.7173464049572795,3
2,ant_inf,35,0.0,0.0,3
2,ant_isq,34,0.029411764705882353,0.1689577248981773,3
2,ant_clau,36,0.0,0.0,3
2,fum_act,44,0.18181818181818182,0.385694607919935,3
2,diabetes,34,0.14705882352941177,0.3541645464350675,3
2,hip_art,35,0.37142857142857144,0.4831867007225075,3
2,insf_car,7,0.0,0.0,3
2,fibr_aur,236,0.0,0.0,3
2,trat_est,40,0.225,0.41758232721225164,3
2,var171,27,0.0,0.0,3
2,tv_l_esu,449,0.024498886414253896,0.15459201460203364,3
2,tvp_orig,1607,0.2445550715619166,0.42982308981168343,3
2,tv_l_ein,343,0.7638483965014577,0.4247164038080112,3
2,tvp_prox,679,0.8527245949926362,0.3543802478797044,3
2,tv_l_svc,606,0.00825082508250825,0.09045854834102802,3
2,tv_l_vre,621,0.00644122383252818,0.07999834040820754,3
2,tv_l_vrn,611,0.006546644844517185,0.08064605561214348,3
2,tv_l_vca,1149,0.05221932114882506,0.22246901727562185,3
2,tv_l_yug,1162,0.012908777969018933,0.11288109416711688,3
2,tv_l_ova,1163,0.0034393809114359416,0.058545295031983496,3
2,tv_l_sup,1161,0.004306632213608958,0.06548347220929618,3
2,tv_l_pul,1162,0.010327022375215147,0.1010958702622266,3
2,tv_l_ove,611,0.06873977086743044,0.2530110961371529,3
2,fr_antfa,864,0.15162037037037038,0.35865252495852035,3
2,fr_tvs_a,322,0.024844720496894408,0.15565172777815736,3
2,fr_viaje,11,0.09090909090909091,0.2874797872880344,3
2,fr_estro,15,0.0,0.0,3
2,fr_varic,34,0.17647058823529413,0.3812200410828154,3
2,fr_antec,1,0.0,0.0,3
2,ana_dime,237,1.4388185654008439,0.637647539635342,3
2,ana_crea,64,0.921875,0.26836818808308854,3
2,ana_trop,1071,0.8562091503267973,0.350877530234498,3
2,tension_,78,132.67948717948718,21.500443400164603,3
2,ana_hemo,5,13.66,1.2435433245367853,3
2,ana_plaq,5,230.2,56.820418865052375,3
2,ana_leuc,19,8.262631578947367,2.971115052255569,3
2,ana_neu,1297,6.221784117193523,3.1756012666006224,3
2,protcrea,1646,95.33113608748481,43.4686404034799,3
2,splanchnic,588,0.022108843537414966,0.14703755498121243,3
3,raza,539,2.8701298701298703,0.7193445415130508,3
3,ant_inf,35,0.02857142857142857,0.1665986255670086,3
3,ant_isq,34,0.08823529411764706,0.28363678708802803,3
3,ant_clau,36,0.027777777777777776,0.16433554953054486,3
3,fum_act,44,0.29545454545454547,0.4562468159064711,3
3,diabetes,34,0.08823529411764706,0.28363678708802803,3
